19.1	6.1
19.2	5.7
19.3	5.4
19.4	5.2
19.5	5.1
19.6	5.1
19.7	4.8
19.8	4.7
19.9	4.7
20	4.7
20.1	4.6
20.2	4.6
20.3	4.5
20.4	4.2
20.5	4.1
20.6	4
20.7	3.8
20.8	3.7
20.9	3.5
21	3.5
21.1	3.4
21.2	3.4
21.3	3.4
21.4	3.3
21.5	3.3
21.6	3
21.7	3
21.8	3
21.9	3
22	3
22.1	2.8
22.2	2.8
22.3	2.7
22.4	2.7
22.5	2.7
22.6	2.4
22.7	2.3
22.8	2.2
22.9	2.2
23	2.2
23.1	2.2
23.2	2.2
23.3	1.9
23.4	1.9
23.5	1.9
23.6	1.8
23.7	1.5
23.8	1.4
23.9	1.4
24	1.3
24.1	1.3
24.2	1.3
24.3	1.3
24.4	1.3
24.5	1.3
24.6	1.3
24.7	1.3
24.8	1.2
24.9	1.2
25	1.1
25.1	1
25.2	1
25.3	1
25.4	1
25.5	1
25.6	0.9
25.7	0.9
25.8	0.9
25.9	0.9
26	0.9
26.1	0.9
26.2	0.8
26.3	0.8
26.4	0.8
26.5	0.8
26.6	0.8
26.7	0.7
26.8	0.7
26.9	0.7
27	0.6
27.1	0.5
27.2	0.5
27.3	0.5
27.4	0.5
27.5	0.4
27.6	0.4
27.7	0.4
27.8	0.4
27.9	0.4
28	0.4
28.1	0.3
28.2	0.3
28.3	0.3
28.4	0.3
28.5	0.3
28.6	0.3
28.7	0.3
28.8	0.3
28.9	0.3
29	0.3
29.1	0.3
29.2	0.3
29.3	0.3
29.4	0.3
29.5	0.3
29.6	0.3
29.7	0.3
29.8	0.3
29.9	0.3
30	0.3
30.1	0.3
30.2	0.3
30.3	0.3
30.4	0.3
30.5	0.3
30.6	0.3
30.7	0.3
30.8	0.3
30.9	0.3
31	0.3
31.1	0.3
31.2	0.3
31.3	0.3
31.4	0.3
31.5	0.3
31.6	0.3
31.7	0.3
31.8	0.3
31.9	0.2
32	0.2
32.1	0.2
32.2	0.2
32.3	0.2
32.4	0.2
32.5	0.2
32.6	0.2
32.7	0.2
32.8	0.2
32.9	0.2
33	0.2
33.1	0.2
33.2	0.2
33.3	0.2
33.4	0.2
33.5	0.2
33.6	0.2
33.7	0.2
33.8	0.2
33.9	0.2
34	0.2
34.1	0.2
34.2	0.2
34.3	0.2
34.4	0.2
34.5	0.2
34.6	0.2
34.7	0.2
34.8	0.2
34.9	0.2
35	0.2
35.1	0.2
35.2	0.2
35.3	0.2
35.4	0.2
35.5	0.2
35.6	0.2
35.7	0.2
35.8	0.2
35.9	0.2
36	0.2
36.1	0.2
36.2	0.2
36.3	0.2
36.4	0.2
36.5	0.2
36.6	0.2
36.7	0.2
36.8	0.2
36.9	0.1
37	0.1
37.1	0.1
37.2	0.1
37.3	0.1
37.4	0.1
37.5	0.1
37.6	0.1
37.7	0.1
37.8	0.1
37.9	0.1
38	0.1
38.1	0.1
38.2	0.1
38.3	0.1
38.4	0.1
38.5	0.1
38.6	0.1
38.7	0.1
38.8	0.1
38.9	0.1
39	0.1
39.1	0.1
39.2	0.1
39.3	0.1
39.4	0.1
39.5	0.1
39.6	0.1
39.7	0
39.8	0
39.9	0
40	0
